Ensembl	Entrez	Symbol	FCC1	FCC2	FCC3	SCC1	SCC2	SCC3
ENSG00000226222	115482717	H2BP7	0	0	0	0	0	0
ENSG00000226235	284576	LEMD1-AS1	0.18823290146352	0.0612750591337509	4.56257052790619	0.0666777463498893	0.0804245477478727	4.07970778406385
ENSG00000226237	100506834	GAS1RR	0.210908823114444	0.154477584111468	0.623931309810669	0.423358019632516	0.135169621647966	0.440342972700901
ENSG00000226240	100874151	LINC00381	0.115941461565903	0	0	0.0410699474194999	0	0
ENSG00000226245	414197	ZNF32-AS1	0	0	0	0	0	0
ENSG00000226249	105378044	LOC105378044	0	0	0	0	0	0
ENSG00000226250	100652856	LINC00408	0.111094163618432	0	0	0.0262352592811322	0	0.0441802594487686
ENSG00000226251	101929541	LINC02608	1.76106206550059	4.8728359472941	0.588197323674032	2.54726936286881	2.1945958382504	0.61280137832556
ENSG00000226258	101927347	GRM7-AS3	0.0236759701026707	0	0	0.0335469584077869	0.0404632595724711	0.197726143508573
ENSG00000226266	29994	BAZ2B	1.95374557251426	2.18950362730677	0.696872547677787	2.04218956606874	1.72425624560335	0.61138732018384
ENSG00000226272	100874239	ARHGAP26-AS1	0	0	0	0	0	0
ENSG00000226287	84222	TMEM191A	5.15676097987982	6.76713649463551	0.738156755341626	5.61703976103489	7.27083070603671	0.922840262383144
ENSG00000226288	143502	OR52I2	0	0	0	0	0.100566846801634	0
ENSG00000226304	101929073	LOC101929073	0.181384511077633	0.177137151196425	0.207712093213075	0	0.154996997426773	0
ENSG00000226306	4888	NPY6R	0.291987783896726	0.114060200435717	0.0334369199583297	0.227547851248267	0.449117805796855	0.034835572711278
ENSG00000226312	65072	CFLAR-AS1	0	0	0	0	0	0
ENSG00000226314	651302	ZNF192P1	6.95364264434761	3.88046505227945	2.62816553905684	8.05693361901347	4.59556664887226	1.59381977196335
ENSG00000226317	100874137	LINC00351	2.00444141080833	3.60592979491151	0.604047864785303	2.5038017823732	4.64269422219748	0.755177929344368
ENSG00000226320	101928114	LINC01811	0.252441419807757	0.171499247151552	0.213669868688302	0.326585907206767	0.253232608577369	0.536877134446251
ENSG00000226321	728763	CROCC2	0.131350543401652	0.256549591010146	0.167128666502993	0.227471722826973	0.149655849639902	0.0870597953005175
ENSG00000226328	100506714	NUP50-DT	23.9155564476925	23.2199115202201	51.7201128221921	26.2314839429612	24.9223920886316	34.8619239754493
ENSG00000226337	105376072	TMEM252-DT	0.15051055174527	0.195981528983279	0.114904562202978	0.0710871430320268	0.214357549632772	0.359132919820467
ENSG00000226355	105376291	LOC105376291	0	0	0	0	0	0
ENSG00000226364	105371831	LINC02089	0.127926612651527	0.124931040653197	0.585979570882634	0.27189268709537	0.109316064167563	0.763113572296912
ENSG00000226367	93654	ST7-AS2	0	0	0	0	0	0
ENSG00000226370	104355140	LINC00375	0	0	0.332477593462526	0	0	0.173192497938933
ENSG00000226372	139425	DCAF8L1	0.0252301763529039	0.344951294435144	0.144461418212101	0.0178745722574747	0.388075189045981	0.0602016722159044
ENSG00000226374	105376672	LINC01345	0	0	0	0	0	0
ENSG00000226383	101929378	LINC01876	24.6383076282541	20.1086537533259	0.514997509461284	24.2598485800907	22.6460543092339	0.268269822838399
ENSG00000226386	100505601	PARD3-AS1	1.73336324162268	3.94980654356533	4.96239322030575	5.32141404809613	3.70299118024559	4.48063902780425
ENSG00000226387	100505890	SORCS3-AS1	0	0	0	0	0	0
ENSG00000226397	196415	C12orf77	0.0325180580798888	0.0317566044448306	0.148951944592604	0	0.0277873856736034	0
ENSG00000226416	100133545	MRPL23-AS1	0.51157006828985	0.95376458647926	1.54444349052728	0.527166489265223	0.794814027316396	0.554843770049567
ENSG00000226419	100506392	SLC16A1-AS1	9.35294200652491	10.5991230777852	14.2255011349734	10.5316861301026	11.1680367904525	9.5409844005387
ENSG00000226430	392197	USP17L7	0	0	0	0	0	0
ENSG00000226435	348840	ANKRD18DP	3.26318571407831	1.58103510073377	0.0579353533403822	2.75986712479487	2.29129513215467	0.0905381483861688
ENSG00000226476	105378763	LINC01748	0.0844533587651733	0.115466079261428	2.14054979280991	0.215394593881179	0.0673560777408293	0.456765036510604
ENSG00000226479	79134	TMEM185B	36.3598453523045	37.3931979595616	0.72544904152753	35.1114068210727	33.9532151115947	0.527298334657035
ENSG00000226482	100874095	ADIPOQ-AS1	0	0	0	0	0	0
ENSG00000226484	101928627	LOC101928627	0.0468812196820751	0.0457834334903174	0	0.0332134717175429	0.120183056038062	0.111863182440944
ENSG00000226496	284835	LINC00323	0	0	0.155501193518271	0.0962027562122138	0.14504582833128	0.0405014362884431
ENSG00000226497	101928280	LINC02549	0.517780117675618	0.758483410019115	0.444701113511079	0.275119899998579	0.553067921085148	0.463302780094802
ENSG00000226506	101929551	LOC101929551	0	0	0	0.0700796721840673	0.253583523000945	0.118014389185146
ENSG00000226508	105373984	LINC01918	1.7293548033368	0.844429828795645	0.693128461693185	1.3476966888599	0.664997028603074	1.13476273922129
ENSG00000226510	100862728	UPK1A-AS1	0	0	0	0	0	0
ENSG00000226516	654412	FAM138B	0	0	0	0.0501706744045027	0.0605142498070438	0
ENSG00000226527	101928107	LOC101928107	0.0347870613350645	0	0	0.0492904871342483	0	0
ENSG00000226533	101929425	BTBD9-AS1	0	0	0	0	0	0
ENSG00000226567	285370	LINC00606	0	0	0	0	0	0
ENSG00000226572	26792	SNORD57	0	0	0	0	0	0
ENSG00000226600	728042	CT47A9	0	0	0	0	0	0
ENSG00000226620	144920	LINC00343	0.0109626122797439	0.00535295405701329	0.0564921562806686	0.00388328647775004	0.0234194747007219	0.0457762668108997
ENSG00000226627	100874198	SHANK2-AS1	0	0	0	0	0	0
ENSG00000226629	147093	LINC00974	0	0	0	0	0	0
ENSG00000226644	388780	LOC388780	2.07728451972242	0.156049395101613	1.46387570454929	1.47167311586541	0.68272486961793	0.190638628683697
ENSG00000226648	101927117	PLCG1-AS1	0.301170401740496	0.23326607590597	0.677876736057955	0.470879340012645	0.550210743633048	0.421261219245823
ENSG00000226650	285643	KIF4B	0.0994369156922062	0.271903710088153	0.0455479903512601	0.169072999862359	0.237918801156118	0.0474532442495093
ENSG00000226659	101929574	LOC101929574	6.41943443553016	3.13455741464979	5.34632866009306	2.99748805204695	2.99211595032554	1.74061356624245
ENSG00000226673	102216342	LINC01108	0.0235991208624132	0.0230465160198757	0.0810734515841134	0.0668761383460615	0	0
ENSG00000226674	401014	TEX41	0.140036425629664	0.0890512561520514	0.111880757934478	0.129204000317859	0.0890523995667374	0.108789972202925
ENSG00000226676	105378385	LINC02679	0.126995560157703	0.124021789993422	0	0	0.325561378874576	0
ENSG00000226685	100507170	CT47A12	0	0	0	0	0	0
ENSG00000226686	101927667	LINC01535	0	0	0	0	0	0
ENSG00000226688	728558	ENTPD1-AS1	0.554684554468644	0.354316800009996	0.195752182211962	0.768643058076454	0.521687082986071	0.174806071133374
ENSG00000226690	102725191	LOC102725191	0.396890860872841	0.54719595221074	0.0267352199185146	0.430042023688796	0.718203908868613	0.111414173145623
ENSG00000226696	104355426	LENG8-AS1	11.3913183590554	8.25371728387628	13.1048584056177	9.29757383669485	9.1509779636009	10.3963434111766
ENSG00000226706	101928525	LOC101928525	0.156214771402581	0	0.447222546264499	0.221343852699543	0	0.0931859366708136
ENSG00000226711	440078	FAM66C	1.36899921274327	1.86087910978043	1.80074404813753	2.25431861514244	1.64409876999086	1.83192565196942
ENSG00000226717	101929428	PTPRD-AS2	0	0	0	0	0	0
ENSG00000226722	100874182	LINC00424	0.0456307268976682	0	0	0.0323275475242402	0	0
ENSG00000226725	101928345	PABPC1L2B-AS1	0	0	0	0	0	0
ENSG00000226733	100505985	LOC100505985	0.203845677169023	0.298608538757525	0.116716725275104	0.216624781073647	0.174190550846444	0.182398407584052
ENSG00000226741	100507657	LINC02554	0	0	0	0	0	0
ENSG00000226742	440498	HSBP1L1	23.9658407636575	27.8427394926018	12.2738964171363	30.4039710747979	27.2569265293046	9.10456365823645
ENSG00000226746	140771	SMCR5	0	0	0	0	0	0
ENSG00000226747	101927196	FSIP2-AS2	0	0	0	0	0	0
ENSG00000226752	253039	CUTALP	0.0483089423191261	0.224094189477316	18.9888934960031	0.333693322783437	0.278647010739411	18.4575876945908
ENSG00000226754	100507564	LOC100507564	0.179795878059437	0.921825020213855	0.360312528515417	0.859802840490149	0.268869083120013	0.482636899202313
ENSG00000226757	100192379	PP12613	0.039123744317642	0	0	0	0.0334320877857749	0
ENSG00000226758	104472714	DISC1-IT1	0	0	0	0	0	0
ENSG00000226759	101926890	DAB1-AS1	0	0	0	0	0	0
ENSG00000226761	259292	TAS2R46	0	0	0	0	0	0
ENSG00000226762	105376354	LINC02668	0.0753094085699971	0.0367729692384465	0	0.00889228468800854	0.0429023483022748	0.134771719371556
ENSG00000226763	100170229	SRRM5	1.00208389947336	1.29430224481093	2.14699962077005	1.6030822381046	0.773434442883951	1.11840387053637
ENSG00000226770	100506682	LOC100506682	0	0	0.104398659180239	0.0645875348655667	0	0.217531225206476
ENSG00000226777	9834	FAM30A	0.0882698804414626	0.0517217541838207	0	0.037521410886087	0.0150857053343339	0
ENSG00000226784	441531	PGAM4	0	0	0	0	0	0
ENSG00000226791	101927070	LINC02611	0.0310649634425286	0.0151687679767635	0.0533609667983741	0.0220082858701611	0	0.0370620228810036
ENSG00000226792	647166	C13orf42	0.192968647671201	0.0706687611767879	0.71817733970769	0.119621757275209	0.144283906645271	0.402886833745696
ENSG00000226800	404665	CACTIN-AS1	1.04895810039303	0.534467138894808	0.0522266162234653	2.29405605410908	0.779441252088635	0.979402217827171
ENSG00000226806	100507600	LCT-AS1	0	0	0	0	0	0
ENSG00000226807	389690	MROH5	0.586034927478366	0.393464595709608	0.671096670599423	0.713594646861693	0.500779551719751	0.393282208795839
ENSG00000226808	414260	LINC00619	0.199298729787935	0.0801425407253916	0.134250896043388	0.116278391847469	0.080143569752516	0.153853212022882
ENSG00000226813	105373600	LINC01941	0.261737849485025	0.0852029697254806	0	0.247241083465389	0.223660667286834	0
ENSG00000226828	339529	LINC02774	0.259918420541236	0.296137432015077	1.09136512928538	0.245522426480029	0.259123580107222	1.2403816237692
ENSG00000226829	105375341	LOC105375341	0.672847942120887	0.131418462301512	0.410938886726947	0.0635581191427736	0.229985261991603	0.856256586211198
ENSG00000226833	100505774	LOC100505774	1.09985439430623	0.939837359089764	0.629747978792872	1.0421838926409	1.31578919719116	0.951330616633364
ENSG00000226835	107985092	ARHGAP29-AS1	0.301167644123325	0.158369832203496	0.0265293459467576	0.246190669940311	0.296947248123784	0.165834346141209
ENSG00000226846	100885781	LINC00348	0.293592652254655	0.0477862982195629	0.728448524319326	0.242665112767488	0.250881286917368	0.291892011388948
ENSG00000226856	100506797	THORLNC	3.91265742448983	1.78725940111316	4.73350694591286	4.18029680000252	1.67172530099864	6.13615069641653
ENSG00000226864	100130887	ATE1-AS1	1.19107098741763	3.99843287960873	3.06889300859864	5.22117475748156	2.98977570036439	2.04269615956474
ENSG00000226869	645591	LHFPL3-AS1	0	0	0	0	0	0
ENSG00000226887	100288413	ERVMER34-1	0	0	0	0	0	0
ENSG00000226891	101927084	LINC01359	0	0	0	0	0	0
ENSG00000226903	101928616	LINC00354	0.610111537261131	0	2.36770805243389	0.552306227632474	0.0579281707554607	1.90060935869504
ENSG00000226906	114761	TTTY4	0	0	0.0742269813042267	0	0	0
ENSG00000226913	100132677	BSN-DT	1.29865419230279	0.634122237469747	0.236592225253188	1.58916799250419	1.53848677317285	0.0704253662119748
ENSG00000226917	103106903	LINC01276	0	0	0	0	0	0
ENSG00000226921	100874178	LINC00454	0	0.0300221880639467	0	0	0	0
ENSG00000226929	255313	CT47A11	0	0	0	0	0	0
ENSG00000226935	118421	LINC00161	0	0	0	0	0	0
ENSG00000226941	378951	RBMY1J	0	0	0	0	0	0
ENSG00000226944	102724450	LOC102724450	0	0	0	0	0	0
ENSG00000226950	57291	DANCR	0	0	0	0	0	0
ENSG00000226953	101928161	NCKAP5-AS2	0	0	0	0	0	0
ENSG00000226969	105378591	LOC105378591	1.62167192989483	0	0	0.574444896527392	0	0
ENSG00000226978	100874021	MAGI2-AS2	0	0	0	0	0	0
ENSG00000226979	4049	LTA	0.0502279503905249	0.196207184169213	0.0575184322599246	0.53376745135015	0.0429208726322844	0.059924404871214
ENSG00000226983	339622	LINC01692	0.0461374668579279	0.045057096629022	0.343422453427117	0.0163432762734922	0.0394254657653506	0.330265546043254
ENSG00000226985	100133123	LINC01203	11.1755190212306	9.43604114531552	0.0142037982421793	12.9525645801814	9.65571357683185	0.103585561391682
ENSG00000226995	100507629	LINC00658	0	0	0	0	0	0
ENSG00000227007	101929390	LINC01247	0	0	0	0	0.0177128904163169	0
ENSG00000227011	100506650	C17orf112	0	0	0	0.0734088727628828	0	0
ENSG00000227028	100128590	SLC8A1-AS1	0.164712117670026	0.231229298370036	0.235774670998204	0.284436644694696	0.272703271814822	0.245637029525189
ENSG00000227036	400619	LINC00511	0.98117778247683	0.985931522100014	5.60351705401908	1.1600322043695	1.17273438766872	5.29966288044799
ENSG00000227039	100505746	ITGB2-AS1	0	0	0	0	0	0
ENSG00000227043	101927504	LINC01682	0.0654508250775256	0.031959103422911	0.187377188363633	0.62598548889399	0.279645745544929	0.0780860399559631
ENSG00000227051	56967	C14orf132	24.226881759407	15.9885701388394	1.13080867929557	24.9864541907305	17.6627202204651	1.57973833682743
ENSG00000227053	102724094	MUC12-AS1	0	0	0	0	0	0
ENSG00000227057	9277	WDR46	79.1522338477936	66.6296239440531	42.4659498366012	73.3874327111553	62.1674094610318	35.6875512895881
ENSG00000227059	647589	ANHX	0	0	0.0465778633265683	0.0864479312816047	0.0695138049065529	0.0485261963922139
ENSG00000227060	100506757	LINC00629	1.21347790417451	1.18506270302915	1.28271847577661	2.68931991643879	1.78141520544673	0.445458022516257
ENSG00000227071	101929548	FOCAD-AS1	0	0	0	0	0	0
ENSG00000227082	107985194	LINC02798	1.54710993995793	1.47490891228402	20.9225756176494	1.99640520214295	0.802666528156254	15.9308214406674
ENSG00000227098	105373757	LOC105373757	0.0505627063624119	0.0246893566286527	0.0579017773604689	0.0358216579926673	0.0432069288683153	0.0301618925706458
ENSG00000227110	100288428	LMCD1-AS1	2.01509700234244	1.00666207457484	1.06503882208925	3.04191969973851	1.2053608553553	0.674999952214161
ENSG00000227115	100287225	LINC01630	0.0522800810650846	0.0649802024381287	0.097966514301836	0.026936981365734	0.0690423515802542	0.10206441372247
ENSG00000227124	100131827	ZNF717	2.56672838799384	3.37558836647759	1.9203319789248	2.67510455763088	2.79770796335954	1.22489307185106
ENSG00000227131	105375050	LOC105375050	0	0.158076010622413	0.185360884666956	0	0	0
ENSG00000227140	728386	USP17L5	0	0	0	0	0	0
ENSG00000227143	101927889	LINC01153	0	0.0297496402672767	0	0.0215817984868531	0.0260312694700691	0.0363438167811797
ENSG00000227145	100996941	IL21-AS1	0.0665491608149059	0.0866544314523067	0.101611509621652	0.110010652444554	0.113735401620561	0.0793964082847435
ENSG00000227151	729246	PRR20D	0	0	0	0	0	0
ENSG00000227152	81458	OR2T7	0.0467430751826101	0	0	0.0165578009285688	0	0.0557667780665946
ENSG00000227165	283089	WDR11-AS1	1.05303560365008	0.444360593114561	0.372185653537063	1.23417915304583	0.766531865235759	0.387754027944042
ENSG00000227179	441897	PGBP	1.34916417260322	0.188224528112255	0.0735710727801834	0.364125307018247	0.384296679187	0.229945562432913
ENSG00000227181	105371644	LINC01688	0	0	0.385751030252854	0	0	0
ENSG00000227188	104502417	MGAT3-AS1	0	0	0	0	0	0
ENSG00000227195	284801	MIR663AHG	0.0264021636641978	0.0128919609207869	0	0.0280573176878563	0.0112806106464333	0.0314990743717049
ENSG00000227199	93653	ST7-AS1	1.93982524763915	3.38286010027054	3.22629990839854	3.6647698978459	3.98618799999475	5.01433081248183
ENSG00000227210	101928222	LOC101928222	0.611537031507068	0.0884766040763038	0	0.609758643022118	0.0580635169488146	0
ENSG00000227211	115482705	H3P45	0	0	0	0	0	0
ENSG00000227213	100874231	SPATA13-AS1	0	0	0	0	0	0
ENSG00000227234	728695	SPANXB1	0	0	0	0.530560264947188	0	0
ENSG00000227244	100507058	LINC00845	0.125353376190146	0	0	0.0888078604401542	0.21423435563873	0
ENSG00000227258	101929212	SMIM2-AS1	0.084165492792149	0.0493167874158676	0	0.202734826302895	0.186995219932397	0.0401654220572251
ENSG00000227260	101928015	LINC01985	0	0	0	0	0.122018912867885	0.170357923504581
ENSG00000227268	100144748	KLLN	0.428075922054947	0.597217077515051	0.163403415385146	0.736524255650401	0.487733542370043	0.0486395753557471
ENSG00000227274	101928418	MYOCD-AS1	0	0	0	0	0	0
ENSG00000227290	100505768	LINC01364	0.379330216644964	0	0.977375708173263	0.40311046217183	0.1620729473093	0.678839290834557
ENSG00000227342	266919	LINC00307	0	0	0	0	0	0
ENSG00000227345	8505	PARG	44.652099492961	42.7094628902731	24.0959392328914	45.0591933650366	45.7292818148034	29.527987090113
ENSG00000227354	100505538	RBM26-AS1	4.98769796115816	5.6532776121172	1.95320737889286	5.99610891846231	4.78105593084514	1.71117368631578
ENSG00000227356	100505561	LINC00866	1.46105657607271	2.44601826963102	0.239017982860022	2.80955776665215	2.14029346685965	1.24508003901075
ENSG00000227372	57212	TP73-AS1	20.9008955160361	24.6799654601176	41.3809337846609	18.5793990151808	23.4550512510537	25.0430888984508
ENSG00000227373	102724601	RABGAP1L-DT	0.266909215536036	0.108607992001887	0	0.228489210340863	0.0760265705670139	0.0796089416912419
ENSG00000227375	100507086	DLG1-AS1	0.122479105982698	0.0797407297384002	0	0.520629328775972	0.488418240838508	0.0974157147976591
ENSG00000227392	100128675	HPN-AS1	0.110741632953258	0.234321685303839	0.021135924864711	0.222292067850202	0.189262252834215	0.0440400639988571
ENSG00000227403	100996579	LINC01806	0	0	0	0	0	0
ENSG00000227409	100861513	ZMYM4-AS1	0	0	0	0	0	0
ENSG00000227418	64002	PCGEM1	0.0509614192922557	0	0	0	0.0870952754232219	0.121598938389368
ENSG00000227430	115482684	H3P9	0	0	0	0	0	0
ENSG00000227431	102723483	CSE1L-AS1	1.79624014352468	1.87947727335619	0.14692576005219	1.81794914312786	1.3156509840402	0.459214814388083
ENSG00000227439	474151	TTTY17B	0	0	0	0	0	0
ENSG00000227443	115482700	H3P30	0	0	0	0	0	0
ENSG00000227449	387628	FGF7P6	0.380986680473108	0.486547022281885	0.60408844576379	0.477539882407118	0.876511404662321	0.349642899769227
ENSG00000227456	114036	LINC00310	0	0	0	0	0	0
ENSG00000227463	101927575	LOC101927575	0.235322858606451	0.114906230243399	0.033684934873732	0.0416792116428505	0.050272121215292	0.350939619896489
ENSG00000227466	101927139	LOC101927139	0	0	0	0	0	0
ENSG00000227467	101928555	LINC01537	0	0	0	0.17660077390385	0	0.0424851801066526
ENSG00000227471	441282	AKR1B15	0.208286361870108	0.0762783972475207	0.954074765364265	0.424242384340791	0.177985212204782	0.652301556695695
ENSG00000227477	100505826	STK4-AS1	0.506998255661065	0.0412605180268671	0	0.957834705919184	0.0722068336680658	0
ENSG00000227480	554201	CCDC148-AS1	0.219486666234822	0	0	0.233246305156028	0.281334172687841	0.13092917139786
ENSG00000227488	100132399	GAGE12D	0	0	0	0	0	0
ENSG00000227495	102724009	KIF1C-AS1	0	0	0	0	0	0
ENSG00000227500	113178	SCAMP4	56.8671540529397	58.2941289556673	47.2566868446302	48.2111016323239	57.5691695488848	39.307076052464
ENSG00000227502	285758	MROCKI	0.316682213533001	0.525753352208047	0.435177568793419	0.0448713400118674	0.135305908824461	0.226690434688854
ENSG00000227507	4050	LTB	1.93248357925969	1.22115005469744	0.325438165587912	2.69790758830311	2.57416186019592	0.406861333920386
ENSG00000227510	103456507	LINC01442	0	0	0	0	0	0
ENSG00000227517	101928122	LINC01483	0.470117376713112	0.363461253880586	0.583216757459074	0.0832648462501311	0.334771242758321	0.537503345085288
